"style","artist","song","label","bpm_exact","preview_url","release_date","duration_sec","country","city","artist_bio","artist_genre","artist_profile_hint","source","deezer_track_id","deezer_track_url","cover_art_url","youtube_track_url","soundcloud_track_url","bandcamp_track_url","bandcamp_track_id"
"darkwave","Clan of Xymox","Stumble and Fall","Clan Of Xymox","","https://cdnt-preview.dzcdn.net/api/1/1/4/c/2/0/4c2b167243dee1ab502a1f85ebd726de.mp3?hdnea=exp=1782071477~acl=/api/1/1/4/c/2/0/4c2b167243dee1ab502a1f85ebd726de.mp3*~data=user_id=0,application_id=42~hmac=dbcdef8e4a3868d00a165f81f8afc9caf68b437ffddd949e8ab98e45f454bd83","","305","International","","Clan of Xymox reforca darkwave na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","darkwave","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em darkwave.","verified_deezer_expansion_v10_playable_depth","948599","https://www.deezer.com/track/948599","https://cdn-images.dzcdn.net/images/cover/d8f42ebadb7a809782fadfd4e3c313af/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Clan%20of%20Xymox%20Stumble%20and%20Fall","","",""
"darkwave","Drab Majesty","Dolls in the Dark","Modern Mirror","","https://cdnt-preview.dzcdn.net/api/1/1/0/b/7/0/0b7b2df0861eba273ab158f185e1cc5a.mp3?hdnea=exp=1782071476~acl=/api/1/1/0/b/7/0/0b7b2df0861eba273ab158f185e1cc5a.mp3*~data=user_id=0,application_id=42~hmac=4c06a89f5bc7132d167548138371f009052af73b7be0e381add0b31f1b04bf02","","291","International","","Drab Majesty reforca darkwave na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","darkwave","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em darkwave.","verified_deezer_expansion_v10_playable_depth","691459722","https://www.deezer.com/track/691459722","https://cdn-images.dzcdn.net/images/cover/59b2f24d35cca333be884bc119112773/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Drab%20Majesty%20Dolls%20in%20the%20Dark","","",""
"darkwave","Drab Majesty","Dot in the Sky","The Demonstration","","https://cdnt-preview.dzcdn.net/api/1/1/c/c/4/0/cc496aa2ec217f15f720a0b81a2a4fcd.mp3?hdnea=exp=1782071476~acl=/api/1/1/c/c/4/0/cc496aa2ec217f15f720a0b81a2a4fcd.mp3*~data=user_id=0,application_id=42~hmac=8af89dd430ad0ca1b26c986cf87c1828321cb77172579f1c2daab7c145979fc0","","327","International","","Drab Majesty reforca darkwave na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","darkwave","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em darkwave.","verified_deezer_expansion_v10_playable_depth","717166402","https://www.deezer.com/track/717166402","https://cdn-images.dzcdn.net/images/cover/3da9a199578691a7400d3aab15abbec3/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Drab%20Majesty%20Dot%20in%20the%20Sky","","",""
"darkwave","Drab Majesty","Ellipsis","Ellipsis","","https://cdnt-preview.dzcdn.net/api/1/1/4/f/3/0/4f361aad5d4711b03471bc5752f57ea8.mp3?hdnea=exp=1782071476~acl=/api/1/1/4/f/3/0/4f361aad5d4711b03471bc5752f57ea8.mp3*~data=user_id=0,application_id=42~hmac=467dc57239652453807fbd6e6772df36ae0a58798fa62fc40ec45a93b7f968b0","","306","International","","Drab Majesty reforca darkwave na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","darkwave","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em darkwave.","verified_deezer_expansion_v10_playable_depth","659313412","https://www.deezer.com/track/659313412","https://cdn-images.dzcdn.net/images/cover/3894946501dec319f3bf1dd9792cdac8/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Drab%20Majesty%20Ellipsis","","",""
"darkwave","Drab Majesty","Out of Sequence","Modern Mirror","","https://cdnt-preview.dzcdn.net/api/1/1/f/9/2/0/f92b1771b6fa74f4810edc9a8f9a265c.mp3?hdnea=exp=1782071476~acl=/api/1/1/f/9/2/0/f92b1771b6fa74f4810edc9a8f9a265c.mp3*~data=user_id=0,application_id=42~hmac=e0bde03392b097a3b30dbe004478c8f20d39bccd0942323da3d22d7f7463e30e","","473","International","","Drab Majesty reforca darkwave na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","darkwave","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em darkwave.","verified_deezer_expansion_v10_playable_depth","691459752","https://www.deezer.com/track/691459752","https://cdn-images.dzcdn.net/images/cover/59b2f24d35cca333be884bc119112773/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Drab%20Majesty%20Out%20of%20Sequence","","",""
"deep_techno","Abdulla Rashim","Kallocain","Radioactive Orchestra Remixed","","https://cdnt-preview.dzcdn.net/api/1/1/c/a/2/0/ca2f8418c244ecdc325aec7c337042ac.mp3?hdnea=exp=1782071338~acl=/api/1/1/c/a/2/0/ca2f8418c244ecdc325aec7c337042ac.mp3*~data=user_id=0,application_id=42~hmac=fafd27d9a1b0750b33bd1d658fb25a290b1a48825727ece5bc80ab73ea8cede4","","398","International","","Abdulla Rashim reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","2563807662","https://www.deezer.com/track/2563807662","https://cdn-images.dzcdn.net/images/cover/8124299de956570463b074dfa4059e14/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Abdulla%20Rashim%20Kallocain","","",""
"deep_techno","Acronym","have you ever loved somebody so much","have you ever loved somebody so much","","https://cdnt-preview.dzcdn.net/api/1/1/5/3/e/0/53e26d06a496e345c8f0d93197b78392.mp3?hdnea=exp=1782071339~acl=/api/1/1/5/3/e/0/53e26d06a496e345c8f0d93197b78392.mp3*~data=user_id=0,application_id=42~hmac=674a4b930ac25a7f4a5e6c73b6de3ef9481dffa82fad6dff6eaf79e080fd4869","","116","International","","Acronym reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","2135199727","https://www.deezer.com/track/2135199727","https://cdn-images.dzcdn.net/images/cover/6de44536ed39c68e79cc128fa595027f/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Acronym%20have%20you%20ever%20loved%20somebody%20so%20much","","",""
"deep_techno","Acronym","MELODIA DE VITORIA","MELODIA DE VITORIA","","https://cdnt-preview.dzcdn.net/api/1/1/b/5/b/0/b5b2e041027ea87d2f533f1324c958c5.mp3?hdnea=exp=1782071339~acl=/api/1/1/b/5/b/0/b5b2e041027ea87d2f533f1324c958c5.mp3*~data=user_id=0,application_id=42~hmac=998072ae4aa515fd14757842139938bc907490f1e3e3483b5f0256199079bfcb","","89","International","","Acronym reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","2676314322","https://www.deezer.com/track/2676314322","https://cdn-images.dzcdn.net/images/cover/6a90221a69b9c1cdf8cc04ca0c0dec93/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Acronym%20MELODIA%20DE%20VITORIA","","",""
"deep_techno","Acronym","old money - lofi cover","old money - lofi cover","","https://cdnt-preview.dzcdn.net/api/1/1/1/5/0/0/15021f0fa7558ef01d0ac36a6668f8ed.mp3?hdnea=exp=1782071339~acl=/api/1/1/1/5/0/0/15021f0fa7558ef01d0ac36a6668f8ed.mp3*~data=user_id=0,application_id=42~hmac=405922f7ce4e9ac57daeae53027c7ab0e42de380729936dfd0cfc517b6d3fc1f","","112","International","","Acronym reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","2301369095","https://www.deezer.com/track/2301369095","https://cdn-images.dzcdn.net/images/cover/98c28fc330a69de3081993c6a5a90dd0/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Acronym%20old%20money%20-%20lofi%20cover","","",""
"deep_techno","Acronym","please come back - slowed + reverb","please come back - slowed + reverb","","https://cdnt-preview.dzcdn.net/api/1/1/9/d/7/0/9d75387f90c858ccafbb0500bddf060c.mp3?hdnea=exp=1782071339~acl=/api/1/1/9/d/7/0/9d75387f90c858ccafbb0500bddf060c.mp3*~data=user_id=0,application_id=42~hmac=11baafaf64f4a9333224dc44abf771226060130e1ef4cb9dffca0ef765c4f687","","122","International","","Acronym reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","2195930417","https://www.deezer.com/track/2195930417","https://cdn-images.dzcdn.net/images/cover/7e583082b93387ca51d026a866d681ec/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Acronym%20please%20come%20back%20-%20slowed%20%2B%20reverb","","",""
"deep_techno","Claudio PRC","Arctic Movement","Isolated","","https://cdnt-preview.dzcdn.net/api/1/1/4/9/7/0/4973d22feaa5a6e3275580abb7ebaec8.mp3?hdnea=exp=1782071331~acl=/api/1/1/4/9/7/0/4973d22feaa5a6e3275580abb7ebaec8.mp3*~data=user_id=0,application_id=42~hmac=d80e4584d814de1870b6f5f5de6189f80268c3a6bf05a5d4aaf8f98bb1e740a9","","465","International","","Claudio PRC reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","3314099231","https://www.deezer.com/track/3314099231","https://cdn-images.dzcdn.net/images/cover/6d27f4c8958bc745168fececd62a7bb0/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Claudio%20PRC%20Arctic%20Movement","","",""
"deep_techno","Claudio PRC","Cenere","Cenere","","https://cdnt-preview.dzcdn.net/api/1/1/b/a/f/0/bafb2db5a255a1b791d7f5560a600310.mp3?hdnea=exp=1782071331~acl=/api/1/1/b/a/f/0/bafb2db5a255a1b791d7f5560a600310.mp3*~data=user_id=0,application_id=42~hmac=4939e8d7fa488b8755b74a3ed64b22ec953b5dd4cab0c8cac46a157e7f83561c","","357","International","","Claudio PRC reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","3296991661","https://www.deezer.com/track/3296991661","https://cdn-images.dzcdn.net/images/cover/820ab9c27880766fabcc2d1b80ce36bd/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Claudio%20PRC%20Cenere","","",""
"deep_techno","Claudio PRC","Dwelling","Collaborations I","","https://cdnt-preview.dzcdn.net/api/1/1/a/6/4/0/a64d7f5b2372d3c5843dacd3ce399402.mp3?hdnea=exp=1782071331~acl=/api/1/1/a/6/4/0/a64d7f5b2372d3c5843dacd3ce399402.mp3*~data=user_id=0,application_id=42~hmac=d1e18aa5721e706c4c7e222fd12aca1a39058be9d9b7b63b78bd69ffa4fd4243","","405","International","","Claudio PRC reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","1661227972","https://www.deezer.com/track/1661227972","https://cdn-images.dzcdn.net/images/cover/d19686a1c93f70d4e198d35d0313be11/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Claudio%20PRC%20Dwelling","","",""
"deep_techno","Claudio PRC","Rajosa","Acidic Uniformity EP","","https://cdnt-preview.dzcdn.net/api/1/1/8/a/9/0/8a979c1fb5a9328041da6ef24a55decc.mp3?hdnea=exp=1782071331~acl=/api/1/1/8/a/9/0/8a979c1fb5a9328041da6ef24a55decc.mp3*~data=user_id=0,application_id=42~hmac=e0c82442ec46bc57bee8556f9fca46197a7dc980242714dd7f2f53b1100d16dd","","400","International","","Claudio PRC reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","80077992","https://www.deezer.com/track/80077992","https://cdn-images.dzcdn.net/images/cover/1bb2df47a97f1edc523df281afcab171/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Claudio%20PRC%20Rajosa","","",""
"deep_techno","Deepbass","Diffraction","Atmos LP","","https://cdnt-preview.dzcdn.net/api/1/1/9/f/1/0/9f1fce93bbced74b60c6753653cc5412.mp3?hdnea=exp=1782071341~acl=/api/1/1/9/f/1/0/9f1fce93bbced74b60c6753653cc5412.mp3*~data=user_id=0,application_id=42~hmac=20d3465fde8c6877564e93298835a7ae7cfa7d8427d73fd86691e078b3f9ad7b","","329","International","","Deepbass reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","1244666992","https://www.deezer.com/track/1244666992","https://cdn-images.dzcdn.net/images/cover/58dfecc9876f5335f2a018ce9eaf1e55/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Deepbass%20Diffraction","","",""
"deep_techno","Deepbass","Orion","Fragments Of Imagination EP","","https://cdnt-preview.dzcdn.net/api/1/1/e/a/c/0/eacf1be82a9d130b553768241351f9c1.mp3?hdnea=exp=1782071341~acl=/api/1/1/e/a/c/0/eacf1be82a9d130b553768241351f9c1.mp3*~data=user_id=0,application_id=42~hmac=28133dfcb5f43f60d4ce8d6ee2104e2f336c6db8af78a9bad68c8fb75735903b","","376","International","","Deepbass reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","122362974","https://www.deezer.com/track/122362974","https://cdn-images.dzcdn.net/images/cover/1bce33a417f896b65e6aa97be8e577eb/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Deepbass%20Orion","","",""
"deep_techno","Deepbass","Prospect","Gateway To Hyperspace EP","","https://cdnt-preview.dzcdn.net/api/1/1/e/c/f/0/ecf9be1159f4306b87951815bd245e0a.mp3?hdnea=exp=1782071341~acl=/api/1/1/e/c/f/0/ecf9be1159f4306b87951815bd245e0a.mp3*~data=user_id=0,application_id=42~hmac=e3c8eee7c96c8a80a60efbfbdc7c363d8831b797558e0b45842968e82a8e8190","","479","International","","Deepbass reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","447438512","https://www.deezer.com/track/447438512","https://cdn-images.dzcdn.net/images/cover/9ded6868a404d15924ff448b5b609bda/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Deepbass%20Prospect","","",""
"deep_techno","Deepbass","Ultima","Gateway To Hyperspace EP","","https://cdnt-preview.dzcdn.net/api/1/1/c/f/e/0/cfe7aa4d27510563d6558bf9cce3e06f.mp3?hdnea=exp=1782071341~acl=/api/1/1/c/f/e/0/cfe7aa4d27510563d6558bf9cce3e06f.mp3*~data=user_id=0,application_id=42~hmac=7af776bf4b2ece0eac694f7478b89a6ead80eec960a6f04ef2101191d778a7e2","","417","International","","Deepbass reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","447438552","https://www.deezer.com/track/447438552","https://cdn-images.dzcdn.net/images/cover/9ded6868a404d15924ff448b5b609bda/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Deepbass%20Ultima","","",""
"deep_techno","Dino Sabatini","Celeno","Manticora","","https://cdnt-preview.dzcdn.net/api/1/1/c/2/9/0/c29d3fe6f0d7efc81e9e7292d269fd84.mp3?hdnea=exp=1782071335~acl=/api/1/1/c/2/9/0/c29d3fe6f0d7efc81e9e7292d269fd84.mp3*~data=user_id=0,application_id=42~hmac=ce81413e27369adc70cc651bb005ad80a40875b138cc0ae34e4b3b7d5ddbb90f","","412","International","","Dino Sabatini reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","144271946","https://www.deezer.com/track/144271946","https://cdn-images.dzcdn.net/images/cover/5c6fdd405bcd2d3a6ee2b78a7162b543/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Dino%20Sabatini%20Celeno","","",""
"deep_techno","Dino Sabatini","Sometimes Back","Omonimo","","https://cdnt-preview.dzcdn.net/api/1/1/b/8/5/0/b85b6d105c1757c02aeeb7696a395109.mp3?hdnea=exp=1782071335~acl=/api/1/1/b/8/5/0/b85b6d105c1757c02aeeb7696a395109.mp3*~data=user_id=0,application_id=42~hmac=497c7c583cfb11d1cd08dfa8d1f2ee054a3ea7f1f8cfc752fcfe1c254a06b44b","","322","International","","Dino Sabatini reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","120582200","https://www.deezer.com/track/120582200","https://cdn-images.dzcdn.net/images/cover/81dfa427dce4a1cbef0a8e06885acd43/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Dino%20Sabatini%20Sometimes%20Back","","",""
"deep_techno","Donato Dozzy","Drift","Exhale","","https://cdnt-preview.dzcdn.net/api/1/1/2/e/d/0/2ed608220ed2c7e63081807e3644598f.mp3?hdnea=exp=1782071335~acl=/api/1/1/2/e/d/0/2ed608220ed2c7e63081807e3644598f.mp3*~data=user_id=0,application_id=42~hmac=2a2b15a0a265f73ad45e634e4414966e3885beeac2d0def8717374def15a1879","","345","International","","Donato Dozzy reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","3939031031","https://www.deezer.com/track/3939031031","","https://www.youtube.com/results?search_query=Donato%20Dozzy%20Drift","","",""
"deep_techno","Donato Dozzy","Exhale","Exhale","","https://cdnt-preview.dzcdn.net/api/1/1/9/5/f/0/95f03aea09617fb116cc4168742889ed.mp3?hdnea=exp=1782071335~acl=/api/1/1/9/5/f/0/95f03aea09617fb116cc4168742889ed.mp3*~data=user_id=0,application_id=42~hmac=49a21a20d34c00f534e95f41d1e8240019aafe69d63b820f13361f69130c8a71","","524","International","","Donato Dozzy reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","3939031071","https://www.deezer.com/track/3939031071","","https://www.youtube.com/results?search_query=Donato%20Dozzy%20Exhale","","",""
"deep_techno","Donato Dozzy","Magda","Magda","","https://cdnt-preview.dzcdn.net/api/1/1/9/5/9/0/9599edf51f8f078ccbb62d31a711e1d9.mp3?hdnea=exp=1782071335~acl=/api/1/1/9/5/9/0/9599edf51f8f078ccbb62d31a711e1d9.mp3*~data=user_id=0,application_id=42~hmac=81486abe20a126e058c98f4fdac77d46bee4dd5180b856512b2040af62b0a2be","","361","International","","Donato Dozzy reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","2587306882","https://www.deezer.com/track/2587306882","https://cdn-images.dzcdn.net/images/cover/db16c90f6c1bb53274f87694df11060a/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Donato%20Dozzy%20Magda","","",""
"deep_techno","Donato Dozzy","Parola","Variations","","https://cdnt-preview.dzcdn.net/api/1/1/e/2/e/0/e2e0379cfd7afab07ee75dcfe65df368.mp3?hdnea=exp=1782071335~acl=/api/1/1/e/2/e/0/e2e0379cfd7afab07ee75dcfe65df368.mp3*~data=user_id=0,application_id=42~hmac=bc29cfcd8c835d4b3b8e57f7bd81a72d3a176c49d63c73eb856b008843bbf5fb","","429","International","","Donato Dozzy reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","703750012","https://www.deezer.com/track/703750012","https://cdn-images.dzcdn.net/images/cover/118f2704f3e3b92a15326861a8119670/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Donato%20Dozzy%20Parola","","",""
"deep_techno","Edit Select","Breathe In Exhale","10 Years Edit Select (Digital Exclusive)","","https://cdnt-preview.dzcdn.net/api/1/1/c/2/4/0/c249ae3401bfa9783ff054ffb9697af5.mp3?hdnea=exp=1782071334~acl=/api/1/1/c/2/4/0/c249ae3401bfa9783ff054ffb9697af5.mp3*~data=user_id=0,application_id=42~hmac=aaebfcecc6fbee8b96110f817592e700f0e0471ad7ec4e7d04661a93441924d8","","376","International","","Edit Select reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","362384361","https://www.deezer.com/track/362384361","https://cdn-images.dzcdn.net/images/cover/013c1a42637c14bdaf1acc6ecb7ddd9f/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Edit%20Select%20Breathe%20In%20Exhale","","",""
"deep_techno","Edit Select","How We Fall","10 Years Edit Select (Digital Exclusive)","","https://cdnt-preview.dzcdn.net/api/1/1/c/b/6/0/cb6e81cf22e7c351ebeca5cdeced6cfa.mp3?hdnea=exp=1782071334~acl=/api/1/1/c/b/6/0/cb6e81cf22e7c351ebeca5cdeced6cfa.mp3*~data=user_id=0,application_id=42~hmac=6a034a61e6fb92ca4a9a063fe64bfa819f74808a0df1d9797325c451ad9d9e62","","461","International","","Edit Select reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","362384351","https://www.deezer.com/track/362384351","https://cdn-images.dzcdn.net/images/cover/013c1a42637c14bdaf1acc6ecb7ddd9f/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Edit%20Select%20How%20We%20Fall","","",""
"deep_techno","Edit Select","Phase In","Realm Of Consciousness Pt. III","","https://cdnt-preview.dzcdn.net/api/1/1/f/3/c/0/f3cbf3df1c8cbc67b7a12bd539c3a068.mp3?hdnea=exp=1782071334~acl=/api/1/1/f/3/c/0/f3cbf3df1c8cbc67b7a12bd539c3a068.mp3*~data=user_id=0,application_id=42~hmac=71ff6373ebbff01273298392048a5cca65d465e24bcccc406ab88ce833a308d2","","407","International","","Edit Select reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","2545331011","https://www.deezer.com/track/2545331011","https://cdn-images.dzcdn.net/images/cover/f139189d8f155235399ee153951cb25e/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Edit%20Select%20Phase%20In","","",""
"deep_techno","Edit Select","Undulation","Global Underground #42: Patrice Bäumel - Berlin (DJ Mix)","","https://cdnt-preview.dzcdn.net/api/1/1/c/b/e/0/cbe89cb1c8b0dcc2193297723dcfb487.mp3?hdnea=exp=1782071334~acl=/api/1/1/c/b/e/0/cbe89cb1c8b0dcc2193297723dcfb487.mp3*~data=user_id=0,application_id=42~hmac=7e7797dfa4efec8ee4240d8dafec9bf9fb2b54e1be7838f8a431837080860f31","","173","International","","Edit Select reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","654764092","https://www.deezer.com/track/654764092","https://cdn-images.dzcdn.net/images/cover/3818fcd23d1a77257e8d458f6c8769c0/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Edit%20Select%20Undulation","","",""
"deep_techno","Luigi Tozzi","Automa","Automa / Lilith","","https://cdnt-preview.dzcdn.net/api/1/1/9/9/4/0/9943ca30cd75829fd01d8e51ef0fd001.mp3?hdnea=exp=1782071332~acl=/api/1/1/9/9/4/0/9943ca30cd75829fd01d8e51ef0fd001.mp3*~data=user_id=0,application_id=42~hmac=1fc8bf7848280aac451023562ed61284abfa86f62884034a3b97fc54bd846561","","341","International","","Luigi Tozzi reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","825681562","https://www.deezer.com/track/825681562","https://cdn-images.dzcdn.net/images/cover/374b86a80fad33899f38dad69ff2617c/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Luigi%20Tozzi%20Automa","","",""
"deep_techno","Luigi Tozzi","Ecate","Ecate","","https://cdnt-preview.dzcdn.net/api/1/1/1/1/f/0/11f668c5a036f0ea1a46c0863d5f1152.mp3?hdnea=exp=1782071332~acl=/api/1/1/1/1/f/0/11f668c5a036f0ea1a46c0863d5f1152.mp3*~data=user_id=0,application_id=42~hmac=6d943f7a65ab5c7530ddbc9b8a3cbb30d4a61f36bcea3a832ba335057615b664","","575","International","","Luigi Tozzi reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","479327182","https://www.deezer.com/track/479327182","https://cdn-images.dzcdn.net/images/cover/c5cabc15ed685e5ef0b4f0173b72c5c6/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Luigi%20Tozzi%20Ecate","","",""
"deep_techno","Luigi Tozzi","Sentient","Sentient","","https://cdnt-preview.dzcdn.net/api/1/1/0/3/a/0/03aa23a5c4830d646be4f1494898d083.mp3?hdnea=exp=1782071332~acl=/api/1/1/0/3/a/0/03aa23a5c4830d646be4f1494898d083.mp3*~data=user_id=0,application_id=42~hmac=1c85390318124c53042ef8be21cfb8a86028b73e81943a785138c57ef85c9f9f","","392","International","","Luigi Tozzi reforca deep techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","deep techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em deep techno.","verified_deezer_expansion_v10_playable_depth","3111064931","https://www.deezer.com/track/3111064931","https://cdn-images.dzcdn.net/images/cover/1fec6b3198ad388791fc123ece0d61c2/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Luigi%20Tozzi%20Sentient","","",""
