"style","artist","song","label","bpm_exact","bpm_text","release_date","duration_sec","country","city","source_album","source_url","track_url","spotify_url","youtube_url","soundcloud_url","bandcamp_url","beatport_url","artist_bio","artist_genre","artist_profile_hint","primary_social_url","social_discovery_links","label_links","source_type","source_tags","album_keywords","energy_band","catalog_role","status","confidence","source_note"
"broken_techno","Shed","Boom Room","Ostgut Ton","130","130 BPM editorial","","","Germany","Berlin","","https://www.discogs.com/search/?q=Shed%20Boom%20Room&type=all","https://www.youtube.com/results?search_query=Shed%20Boom%20Room","https://open.spotify.com/search/Shed%20Boom%20Room","https://www.youtube.com/results?search_query=Shed%20Boom%20Room","https://soundcloud.com/search?q=Shed%20Boom%20Room","https://bandcamp.com/search?q=Shed%20Boom%20Room","https://www.beatport.com/search?q=Shed%20Boom%20Room","Shed entra no banco proprio como referencia de broken techno; a faixa ""Boom Room"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Broken Techno / Bass Techno","Perfil editorial proprio para broken techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Shed%20official","https://open.spotify.com/search/Shed%20broken%20techno | https://soundcloud.com/search?q=Shed%20broken%20techno | https://www.youtube.com/results?search_query=Shed%20broken%20techno | https://bandcamp.com/search?q=Shed%20broken%20techno","https://www.discogs.com/search/?q=Ostgut%20Ton%20broken%20techno&type=all | https://www.beatport.com/search?q=Ostgut%20Ton%20broken%20techno","curated_editorial_discovery","broken techno | broken beat | bass techno | syncopated | local_catalog | artist_depth","broken techno | Shed | Ostgut Ton | berlin_broken_pressure","syncopated_pressure","berlin_broken_pressure","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"broken_techno","Simo Cell","Piste Jaune","Livity Sound","130","130 BPM editorial","","","France","Paris","","https://www.discogs.com/search/?q=Simo%20Cell%20Piste%20Jaune&type=all","https://www.youtube.com/results?search_query=Simo%20Cell%20Piste%20Jaune","https://open.spotify.com/search/Simo%20Cell%20Piste%20Jaune","https://www.youtube.com/results?search_query=Simo%20Cell%20Piste%20Jaune","https://soundcloud.com/search?q=Simo%20Cell%20Piste%20Jaune","https://bandcamp.com/search?q=Simo%20Cell%20Piste%20Jaune","https://www.beatport.com/search?q=Simo%20Cell%20Piste%20Jaune","Simo Cell entra no banco proprio como referencia de broken techno; a faixa ""Piste Jaune"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Broken Techno / Bass Techno","Perfil editorial proprio para broken techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Simo%20Cell%20official","https://open.spotify.com/search/Simo%20Cell%20broken%20techno | https://soundcloud.com/search?q=Simo%20Cell%20broken%20techno | https://www.youtube.com/results?search_query=Simo%20Cell%20broken%20techno | https://bandcamp.com/search?q=Simo%20Cell%20broken%20techno","https://www.discogs.com/search/?q=Livity%20Sound%20broken%20techno&type=all | https://www.beatport.com/search?q=Livity%20Sound%20broken%20techno","curated_editorial_discovery","broken techno | broken beat | bass techno | syncopated | local_catalog | artist_depth","broken techno | Simo Cell | Livity Sound | livity_france_bridge","syncopated_pressure","livity_france_bridge","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"broken_techno","Special Request","Stairfoot Lane Bunker","Houndstooth","132","132 BPM editorial","","","United Kingdom","Leeds","","https://www.discogs.com/search/?q=Special%20Request%20Stairfoot%20Lane%20Bunker&type=all","https://www.youtube.com/results?search_query=Special%20Request%20Stairfoot%20Lane%20Bunker","https://open.spotify.com/search/Special%20Request%20Stairfoot%20Lane%20Bunker","https://www.youtube.com/results?search_query=Special%20Request%20Stairfoot%20Lane%20Bunker","https://soundcloud.com/search?q=Special%20Request%20Stairfoot%20Lane%20Bunker","https://bandcamp.com/search?q=Special%20Request%20Stairfoot%20Lane%20Bunker","https://www.beatport.com/search?q=Special%20Request%20Stairfoot%20Lane%20Bunker","Special Request entra no banco proprio como referencia de broken techno; a faixa ""Stairfoot Lane Bunker"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Broken Techno / Bass Techno","Perfil editorial proprio para broken techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Special%20Request%20official","https://open.spotify.com/search/Special%20Request%20broken%20techno | https://soundcloud.com/search?q=Special%20Request%20broken%20techno | https://www.youtube.com/results?search_query=Special%20Request%20broken%20techno | https://bandcamp.com/search?q=Special%20Request%20broken%20techno","https://www.discogs.com/search/?q=Houndstooth%20broken%20techno&type=all | https://www.beatport.com/search?q=Houndstooth%20broken%20techno","curated_editorial_discovery","broken techno | broken beat | bass techno | syncopated | local_catalog | artist_depth","broken techno | Special Request | Houndstooth | warehouse_broken_bridge","syncopated_pressure","warehouse_broken_bridge","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"broken_techno","STL","Silent State","Smallville","125","125 BPM editorial","","","Germany","Hamburg","","https://www.discogs.com/search/?q=STL%20Silent%20State&type=all","https://www.youtube.com/results?search_query=STL%20Silent%20State","https://open.spotify.com/search/STL%20Silent%20State","https://www.youtube.com/results?search_query=STL%20Silent%20State","https://soundcloud.com/search?q=STL%20Silent%20State","https://bandcamp.com/search?q=STL%20Silent%20State","https://www.beatport.com/search?q=STL%20Silent%20State","STL entra no banco proprio como referencia de broken techno; a faixa ""Silent State"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Broken Techno / Bass Techno","Perfil editorial proprio para broken techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=STL%20official","https://open.spotify.com/search/STL%20broken%20techno | https://soundcloud.com/search?q=STL%20broken%20techno | https://www.youtube.com/results?search_query=STL%20broken%20techno | https://bandcamp.com/search?q=STL%20broken%20techno","https://www.discogs.com/search/?q=Smallville%20broken%20techno&type=all | https://www.beatport.com/search?q=Smallville%20broken%20techno","curated_editorial_discovery","broken techno | broken beat | bass techno | syncopated | local_catalog | artist_depth","broken techno | STL | Smallville | leftfield_broken_depth","syncopated_pressure","leftfield_broken_depth","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"broken_techno","T++","Audio1995#8","Honest Jon's","130","130 BPM editorial","","","Germany","Berlin","","https://www.discogs.com/search/?q=T%2B%2B%20Audio1995%238&type=all","https://www.youtube.com/results?search_query=T%2B%2B%20Audio1995%238","https://open.spotify.com/search/T%2B%2B%20Audio1995%238","https://www.youtube.com/results?search_query=T%2B%2B%20Audio1995%238","https://soundcloud.com/search?q=T%2B%2B%20Audio1995%238","https://bandcamp.com/search?q=T%2B%2B%20Audio1995%238","https://www.beatport.com/search?q=T%2B%2B%20Audio1995%238","T++ entra no banco proprio como referencia de broken techno; a faixa ""Audio1995#8"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Broken Techno / Bass Techno","Perfil editorial proprio para broken techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=T%2B%2B%20official","https://open.spotify.com/search/T%2B%2B%20broken%20techno | https://soundcloud.com/search?q=T%2B%2B%20broken%20techno | https://www.youtube.com/results?search_query=T%2B%2B%20broken%20techno | https://bandcamp.com/search?q=T%2B%2B%20broken%20techno","https://www.discogs.com/search/?q=Honest%20Jon's%20broken%20techno&type=all | https://www.beatport.com/search?q=Honest%20Jon's%20broken%20techno","curated_editorial_discovery","broken techno | broken beat | bass techno | syncopated | local_catalog | artist_depth","broken techno | T++ | Honest Jon's | dubwise_broken_anchor","syncopated_pressure","dubwise_broken_anchor","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"broken_techno","Zenker Brothers","Berg 10","Ilian Tape","132","132 BPM editorial","","","Germany","Munich","","https://www.discogs.com/search/?q=Zenker%20Brothers%20Berg%2010&type=all","https://www.youtube.com/results?search_query=Zenker%20Brothers%20Berg%2010","https://open.spotify.com/search/Zenker%20Brothers%20Berg%2010","https://www.youtube.com/results?search_query=Zenker%20Brothers%20Berg%2010","https://soundcloud.com/search?q=Zenker%20Brothers%20Berg%2010","https://bandcamp.com/search?q=Zenker%20Brothers%20Berg%2010","https://www.beatport.com/search?q=Zenker%20Brothers%20Berg%2010","Zenker Brothers entra no banco proprio como referencia de broken techno; a faixa ""Berg 10"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Broken Techno / Bass Techno","Perfil editorial proprio para broken techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Zenker%20Brothers%20official","https://open.spotify.com/search/Zenker%20Brothers%20broken%20techno | https://soundcloud.com/search?q=Zenker%20Brothers%20broken%20techno | https://www.youtube.com/results?search_query=Zenker%20Brothers%20broken%20techno | https://bandcamp.com/search?q=Zenker%20Brothers%20broken%20techno","https://www.discogs.com/search/?q=Ilian%20Tape%20broken%20techno&type=all | https://www.beatport.com/search?q=Ilian%20Tape%20broken%20techno","curated_editorial_discovery","broken techno | broken beat | bass techno | syncopated | local_catalog | artist_depth","broken techno | Zenker Brothers | Ilian Tape | ilian_tape_broken_depth","syncopated_pressure","ilian_tape_broken_depth","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"deep_techno","Antonio Ruscito","Lucid Dream","Non Series","128","128 BPM editorial","","","Italy","Naples","","https://www.discogs.com/search/?q=Antonio%20Ruscito%20Lucid%20Dream&type=all","https://www.youtube.com/results?search_query=Antonio%20Ruscito%20Lucid%20Dream","https://open.spotify.com/search/Antonio%20Ruscito%20Lucid%20Dream","https://www.youtube.com/results?search_query=Antonio%20Ruscito%20Lucid%20Dream","https://soundcloud.com/search?q=Antonio%20Ruscito%20Lucid%20Dream","https://bandcamp.com/search?q=Antonio%20Ruscito%20Lucid%20Dream","https://www.beatport.com/search?q=Antonio%20Ruscito%20Lucid%20Dream","Antonio Ruscito entra no banco proprio como referencia de deep techno; a faixa ""Lucid Dream"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Deep Techno / Atmospheric Techno","Perfil editorial proprio para deep techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Antonio%20Ruscito%20official","https://open.spotify.com/search/Antonio%20Ruscito%20deep%20techno | https://soundcloud.com/search?q=Antonio%20Ruscito%20deep%20techno | https://www.youtube.com/results?search_query=Antonio%20Ruscito%20deep%20techno | https://bandcamp.com/search?q=Antonio%20Ruscito%20deep%20techno","https://www.discogs.com/search/?q=Non%20Series%20deep%20techno&type=all | https://www.beatport.com/search?q=Non%20Series%20deep%20techno","curated_editorial_discovery","deep techno | atmospheric techno | hypnotic techno | local_catalog | artist_depth","deep techno | Antonio Ruscito | Non Series | non_series_depth","hypnotic_deep","non_series_depth","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-132; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"deep_techno","BLNDR","Mihu","Annulled Music","128","128 BPM editorial","","","France","Paris","","https://www.discogs.com/search/?q=BLNDR%20Mihu&type=all","https://www.youtube.com/results?search_query=BLNDR%20Mihu","https://open.spotify.com/search/BLNDR%20Mihu","https://www.youtube.com/results?search_query=BLNDR%20Mihu","https://soundcloud.com/search?q=BLNDR%20Mihu","https://bandcamp.com/search?q=BLNDR%20Mihu","https://www.beatport.com/search?q=BLNDR%20Mihu","BLNDR entra no banco proprio como referencia de deep techno; a faixa ""Mihu"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Deep Techno / Atmospheric Techno","Perfil editorial proprio para deep techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=BLNDR%20official","https://open.spotify.com/search/BLNDR%20deep%20techno | https://soundcloud.com/search?q=BLNDR%20deep%20techno | https://www.youtube.com/results?search_query=BLNDR%20deep%20techno | https://bandcamp.com/search?q=BLNDR%20deep%20techno","https://www.discogs.com/search/?q=Annulled%20Music%20deep%20techno&type=all | https://www.beatport.com/search?q=Annulled%20Music%20deep%20techno","curated_editorial_discovery","deep techno | atmospheric techno | hypnotic techno | local_catalog | artist_depth","deep techno | BLNDR | Annulled Music | french_deep_techno","hypnotic_deep","french_deep_techno","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-132; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"deep_techno","Cassegrain","Tiamat","Prologue","128","128 BPM editorial","","","Germany","Berlin","","https://www.discogs.com/search/?q=Cassegrain%20Tiamat&type=all","https://www.youtube.com/results?search_query=Cassegrain%20Tiamat","https://open.spotify.com/search/Cassegrain%20Tiamat","https://www.youtube.com/results?search_query=Cassegrain%20Tiamat","https://soundcloud.com/search?q=Cassegrain%20Tiamat","https://bandcamp.com/search?q=Cassegrain%20Tiamat","https://www.beatport.com/search?q=Cassegrain%20Tiamat","Cassegrain entra no banco proprio como referencia de deep techno; a faixa ""Tiamat"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Deep Techno / Atmospheric Techno","Perfil editorial proprio para deep techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Cassegrain%20official","https://open.spotify.com/search/Cassegrain%20deep%20techno | https://soundcloud.com/search?q=Cassegrain%20deep%20techno | https://www.youtube.com/results?search_query=Cassegrain%20deep%20techno | https://bandcamp.com/search?q=Cassegrain%20deep%20techno","https://www.discogs.com/search/?q=Prologue%20deep%20techno&type=all | https://www.beatport.com/search?q=Prologue%20deep%20techno","curated_editorial_discovery","deep techno | atmospheric techno | hypnotic techno | local_catalog | artist_depth","deep techno | Cassegrain | Prologue | prologue_depth","hypnotic_deep","prologue_depth","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-132; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"deep_techno","Etapp Kyle","Empty Mind","Klockworks","128","128 BPM editorial","","","Ukraine","Kyiv","","https://www.discogs.com/search/?q=Etapp%20Kyle%20Empty%20Mind&type=all","https://www.youtube.com/results?search_query=Etapp%20Kyle%20Empty%20Mind","https://open.spotify.com/search/Etapp%20Kyle%20Empty%20Mind","https://www.youtube.com/results?search_query=Etapp%20Kyle%20Empty%20Mind","https://soundcloud.com/search?q=Etapp%20Kyle%20Empty%20Mind","https://bandcamp.com/search?q=Etapp%20Kyle%20Empty%20Mind","https://www.beatport.com/search?q=Etapp%20Kyle%20Empty%20Mind","Etapp Kyle entra no banco proprio como referencia de deep techno; a faixa ""Empty Mind"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Deep Techno / Atmospheric Techno","Perfil editorial proprio para deep techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Etapp%20Kyle%20official","https://open.spotify.com/search/Etapp%20Kyle%20deep%20techno | https://soundcloud.com/search?q=Etapp%20Kyle%20deep%20techno | https://www.youtube.com/results?search_query=Etapp%20Kyle%20deep%20techno | https://bandcamp.com/search?q=Etapp%20Kyle%20deep%20techno","https://www.discogs.com/search/?q=Klockworks%20deep%20techno&type=all | https://www.beatport.com/search?q=Klockworks%20deep%20techno","curated_editorial_discovery","deep techno | atmospheric techno | hypnotic techno | local_catalog | artist_depth","deep techno | Etapp Kyle | Klockworks | klockworks_depth","hypnotic_deep","klockworks_depth","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-132; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"deep_techno","Evigt Morker","Hogre","Northern Electronics","128","128 BPM editorial","","","Sweden","Stockholm","","https://www.discogs.com/search/?q=Evigt%20Morker%20Hogre&type=all","https://www.youtube.com/results?search_query=Evigt%20Morker%20Hogre","https://open.spotify.com/search/Evigt%20Morker%20Hogre","https://www.youtube.com/results?search_query=Evigt%20Morker%20Hogre","https://soundcloud.com/search?q=Evigt%20Morker%20Hogre","https://bandcamp.com/search?q=Evigt%20Morker%20Hogre","https://www.beatport.com/search?q=Evigt%20Morker%20Hogre","Evigt Morker entra no banco proprio como referencia de deep techno; a faixa ""Hogre"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Deep Techno / Atmospheric Techno","Perfil editorial proprio para deep techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Evigt%20Morker%20official","https://open.spotify.com/search/Evigt%20Morker%20deep%20techno | https://soundcloud.com/search?q=Evigt%20Morker%20deep%20techno | https://www.youtube.com/results?search_query=Evigt%20Morker%20deep%20techno | https://bandcamp.com/search?q=Evigt%20Morker%20deep%20techno","https://www.discogs.com/search/?q=Northern%20Electronics%20deep%20techno&type=all | https://www.beatport.com/search?q=Northern%20Electronics%20deep%20techno","curated_editorial_discovery","deep techno | atmospheric techno | hypnotic techno | local_catalog | artist_depth","deep techno | Evigt Morker | Northern Electronics | northern_electronics_depth","hypnotic_deep","northern_electronics_depth","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-132; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"deep_techno","Fjader","On The Moon","Semantica","126","126 BPM editorial","","","Sweden","Stockholm","","https://www.discogs.com/search/?q=Fjader%20On%20The%20Moon&type=all","https://www.youtube.com/results?search_query=Fjader%20On%20The%20Moon","https://open.spotify.com/search/Fjader%20On%20The%20Moon","https://www.youtube.com/results?search_query=Fjader%20On%20The%20Moon","https://soundcloud.com/search?q=Fjader%20On%20The%20Moon","https://bandcamp.com/search?q=Fjader%20On%20The%20Moon","https://www.beatport.com/search?q=Fjader%20On%20The%20Moon","Fjader entra no banco proprio como referencia de deep techno; a faixa ""On The Moon"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Deep Techno / Atmospheric Techno","Perfil editorial proprio para deep techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Fjader%20official","https://open.spotify.com/search/Fjader%20deep%20techno | https://soundcloud.com/search?q=Fjader%20deep%20techno | https://www.youtube.com/results?search_query=Fjader%20deep%20techno | https://bandcamp.com/search?q=Fjader%20deep%20techno","https://www.discogs.com/search/?q=Semantica%20deep%20techno&type=all | https://www.beatport.com/search?q=Semantica%20deep%20techno","curated_editorial_discovery","deep techno | atmospheric techno | hypnotic techno | local_catalog | artist_depth","deep techno | Fjader | Semantica | semantica_depth","hypnotic_deep","semantica_depth","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-132; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"deep_techno","Joachim Spieth","Meteor","Affin","128","128 BPM editorial","","","Germany","Stuttgart","","https://www.discogs.com/search/?q=Joachim%20Spieth%20Meteor&type=all","https://www.youtube.com/results?search_query=Joachim%20Spieth%20Meteor","https://open.spotify.com/search/Joachim%20Spieth%20Meteor","https://www.youtube.com/results?search_query=Joachim%20Spieth%20Meteor","https://soundcloud.com/search?q=Joachim%20Spieth%20Meteor","https://bandcamp.com/search?q=Joachim%20Spieth%20Meteor","https://www.beatport.com/search?q=Joachim%20Spieth%20Meteor","Joachim Spieth entra no banco proprio como referencia de deep techno; a faixa ""Meteor"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Deep Techno / Atmospheric Techno","Perfil editorial proprio para deep techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Joachim%20Spieth%20official","https://open.spotify.com/search/Joachim%20Spieth%20deep%20techno | https://soundcloud.com/search?q=Joachim%20Spieth%20deep%20techno | https://www.youtube.com/results?search_query=Joachim%20Spieth%20deep%20techno | https://bandcamp.com/search?q=Joachim%20Spieth%20deep%20techno","https://www.discogs.com/search/?q=Affin%20deep%20techno&type=all | https://www.beatport.com/search?q=Affin%20deep%20techno","curated_editorial_discovery","deep techno | atmospheric techno | hypnotic techno | local_catalog | artist_depth","deep techno | Joachim Spieth | Affin | affin_atmospheric_anchor","hypnotic_deep","affin_atmospheric_anchor","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-132; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"deep_techno","Korridor","Somnolence","Northern Electronics","128","128 BPM editorial","","","Sweden","Stockholm","","https://www.discogs.com/search/?q=Korridor%20Somnolence&type=all","https://www.youtube.com/results?search_query=Korridor%20Somnolence","https://open.spotify.com/search/Korridor%20Somnolence","https://www.youtube.com/results?search_query=Korridor%20Somnolence","https://soundcloud.com/search?q=Korridor%20Somnolence","https://bandcamp.com/search?q=Korridor%20Somnolence","https://www.beatport.com/search?q=Korridor%20Somnolence","Korridor entra no banco proprio como referencia de deep techno; a faixa ""Somnolence"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Deep Techno / Atmospheric Techno","Perfil editorial proprio para deep techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Korridor%20official","https://open.spotify.com/search/Korridor%20deep%20techno | https://soundcloud.com/search?q=Korridor%20deep%20techno | https://www.youtube.com/results?search_query=Korridor%20deep%20techno | https://bandcamp.com/search?q=Korridor%20deep%20techno","https://www.discogs.com/search/?q=Northern%20Electronics%20deep%20techno&type=all | https://www.beatport.com/search?q=Northern%20Electronics%20deep%20techno","curated_editorial_discovery","deep techno | atmospheric techno | hypnotic techno | local_catalog | artist_depth","deep techno | Korridor | Northern Electronics | scandinavian_deep_techno","hypnotic_deep","scandinavian_deep_techno","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-132; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"deep_techno","Kwartz","Show Me That Light","PoleGroup","130","130 BPM editorial","","","Spain","Madrid","","https://www.discogs.com/search/?q=Kwartz%20Show%20Me%20That%20Light&type=all","https://www.youtube.com/results?search_query=Kwartz%20Show%20Me%20That%20Light","https://open.spotify.com/search/Kwartz%20Show%20Me%20That%20Light","https://www.youtube.com/results?search_query=Kwartz%20Show%20Me%20That%20Light","https://soundcloud.com/search?q=Kwartz%20Show%20Me%20That%20Light","https://bandcamp.com/search?q=Kwartz%20Show%20Me%20That%20Light","https://www.beatport.com/search?q=Kwartz%20Show%20Me%20That%20Light","Kwartz entra no banco proprio como referencia de deep techno; a faixa ""Show Me That Light"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Deep Techno / Atmospheric Techno","Perfil editorial proprio para deep techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Kwartz%20official","https://open.spotify.com/search/Kwartz%20deep%20techno | https://soundcloud.com/search?q=Kwartz%20deep%20techno | https://www.youtube.com/results?search_query=Kwartz%20deep%20techno | https://bandcamp.com/search?q=Kwartz%20deep%20techno","https://www.discogs.com/search/?q=PoleGroup%20deep%20techno&type=all | https://www.beatport.com/search?q=PoleGroup%20deep%20techno","curated_editorial_discovery","deep techno | atmospheric techno | hypnotic techno | local_catalog | artist_depth","deep techno | Kwartz | PoleGroup | spanish_deep_pressure","hypnotic_deep","spanish_deep_pressure","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-132; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"deep_techno","Marco Shuttle","The Vox Attitude","Eerie","126","126 BPM editorial","","","Italy","Milan","","https://www.discogs.com/search/?q=Marco%20Shuttle%20The%20Vox%20Attitude&type=all","https://www.youtube.com/results?search_query=Marco%20Shuttle%20The%20Vox%20Attitude","https://open.spotify.com/search/Marco%20Shuttle%20The%20Vox%20Attitude","https://www.youtube.com/results?search_query=Marco%20Shuttle%20The%20Vox%20Attitude","https://soundcloud.com/search?q=Marco%20Shuttle%20The%20Vox%20Attitude","https://bandcamp.com/search?q=Marco%20Shuttle%20The%20Vox%20Attitude","https://www.beatport.com/search?q=Marco%20Shuttle%20The%20Vox%20Attitude","Marco Shuttle entra no banco proprio como referencia de deep techno; a faixa ""The Vox Attitude"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Deep Techno / Atmospheric Techno","Perfil editorial proprio para deep techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Marco%20Shuttle%20official","https://open.spotify.com/search/Marco%20Shuttle%20deep%20techno | https://soundcloud.com/search?q=Marco%20Shuttle%20deep%20techno | https://www.youtube.com/results?search_query=Marco%20Shuttle%20deep%20techno | https://bandcamp.com/search?q=Marco%20Shuttle%20deep%20techno","https://www.discogs.com/search/?q=Eerie%20deep%20techno&type=all | https://www.beatport.com/search?q=Eerie%20deep%20techno","curated_editorial_discovery","deep techno | atmospheric techno | hypnotic techno | local_catalog | artist_depth","deep techno | Marco Shuttle | Eerie | eerie_deep_techno","hypnotic_deep","eerie_deep_techno","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 124-132; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
